times
-2.304968301674969
-2.5011463151143394
-1.7644728802743712
-2.8372574601885265
-2.685518854936004
-1.8336812375321654
-1.733222992291852
-2.351712080124944
-2.281586432161104
-1.982736156428221
-2.9072804557682574
-2.4505984387135147
-2.504481374894236
-2.400948348647359
-2.6850154710672163
-1.843845330003393
-2.18501443136855
0.08505392074584961
0.0730900764465332
0.07761716842651367
0.09525704383850098
0.03667092323303223
0.032087087631225586
0.0865018367767334
0.0682520866394043
0.06394600868225098
0.08624887466430664
0.08709001541137695
0.07751607894897461
0.022891998291015625
0.04116511344909668
0.004846096038818359
0.07773208618164062
0.009511947631835938
0.06416916847229004
0.0730750560760498
1.0136680603027344
0.7898120880126953
