times
-2.3201996689677458
-2.3955229630665813
-1.7116598361540667
-2.8292522454895774
-2.6209742147648725
-1.8286636461279484
-1.7869753799542587
-2.452535485324031
-2.069309708140281
-2.1033729351293764
-3.0918462469254018
-2.5003295388932174
-2.3517972278563093
-2.4297352819065283
-2.8293733656085847
-1.7513300077935197
-1.8343766374748307
0.059767961502075195
0.06011199951171875
0.0819089412689209
0.07763409614562988
0.018577098846435547
0.009986162185668945
0.07731294631958008
0.10456418991088867
0.01848912239074707
0.07325911521911621
0.07790994644165039
0.07314300537109375
0.0277249813079834
0.05929207801818848
0.05532407760620117
0.08239603042602539
0.0233461856842041
0.06376004219055176
0.06450605392456055
1.0421757698059082
0.8250839710235596
