times
-2.398161144854912
-2.451596932757796
-1.6827992163455123
-2.6835940811837964
-2.3036070001562243
-2.0169767883469247
-1.8026889589578348
-2.305149948639813
-2.1648340238212467
-1.8683052142263095
-3.1953554298032474
-2.4499241205369215
-2.304168014006495
-2.35221555877218
-2.6202729593579326
-1.6835692132009028
-2.092567858670475
0.06856083869934082
0.059378862380981445
0.07768511772155762
0.1003420352935791
0.03202486038208008
0.07750296592712402
0.08712387084960938
0.10090184211730957
0.001157999038696289
0.07312607765197754
0.06138110160827637
0.05941891670227051
0.018466949462890625
0.05044198036193848
0.050395965576171875
0.0862569808959961
0.013473987579345703
0.06431698799133301
0.08211517333984375
1.0435338020324707
0.8585000038146973
